time,dyno_rpm,dyno_torque,dyno_power,dyno_throttle,dyno_load,can_mc_rpm,can_mc_current,can_mc_voltage,can_mc_temp,can_m_temp,can_mc_throttle,psu_volt,psu_cur
140.99999999999963,41062.711200000056,13.199200000000019,7.818490327494299,1146.6,4095.0,3111,125.30000000000001,91.5,31,42,0,91.5,77.5
141.33333333333297,41062.711200000056,13.199200000000019,7.818490327494299,1146.6,4095.0,3111,125.0,91.30000000000001,31,42,0,91.5,77.5
141.66666666666632,42469.977600000006,13.6384,8.086438994668699,1187.55,4095.0,3206,134.3,91.30000000000001,31,42,0,91.5,80.2
141.99999999999966,49190.28399999998,14.955999999999994,9.366009900990095,1187.55,4095.0,3303,136.6,91.2,31,42,0,91.5,90.1
142.333333333333,49728.69999999998,14.955999999999994,9.468526275704491,1187.55,4095.0,3336,136.4,91.30000000000001,31,42,0,91.5,92.9
142.66666666666634,49893.21599999998,14.955999999999994,9.499850723533887,1187.55,4095.0,3341,134.4,91.30000000000001,31,42,0,91.5,92.9
142.9999999999997,50457.118400000116,15.102400000000035,9.60721980198022,1187.55,4095.0,3342,135.1,91.30000000000001,31,42,0,91.5,93.4
143.33333333333303,50472.22080000012,15.102400000000035,9.610095354150822,1187.55,4095.0,3336,135.1,91.30000000000001,31,42,0,91.5,93.4
143.66666666666637,50381.60640000011,15.102400000000035,9.592842041127211,1187.55,4095.0,3335,134.9,91.30000000000001,31,42,0,91.5,93.4
143.99999999999972,50885.24560000009,15.248800000000028,9.688736785986308,1187.55,4095.0,3339,135.70000000000002,91.30000000000001,31,42,0,91.5,93.4
144.33333333333306,50457.118400000116,15.102400000000035,9.60721980198022,1187.55,4095.0,3341,134.9,91.2,31,42,0,91.5,93.3
144.6666666666664,49982.95199999998,14.955999999999994,9.516936785986287,1187.55,4095.0,3337,133.9,91.2,31,42,0,91.5,93.4
144.99999999999974,50396.70880000012,15.102400000000035,9.595717593297813,1187.55,4095.0,3341,137.4,91.30000000000001,31,42,0,91.5,93.4
145.3333333333331,50457.118400000116,15.102400000000035,9.60721980198022,1187.55,4095.0,3339,135.70000000000002,91.30000000000001,31,42,0,91.5,93.5
145.66666666666643,49938.08399999998,14.955999999999994,9.508393754760087,1187.55,4095.0,3343,134.9,91.30000000000001,31,42,0,91.5,93.4
145.99999999999977,50976.73840000009,15.248800000000028,9.70615734958113,1187.55,4095.0,3340,136.9,91.5,31,42,0,91.5,93.5
146.33333333333312,50442.01600000012,15.102400000000035,9.60434424980962,1187.55,4095.0,3338,135.1,91.2,31,42,0,91.5,93.4
146.66666666666646,49923.12799999998,14.955999999999994,9.505546077684688,1187.55,4095.0,3338,136.5,91.2,31,42,0,91.5,93.3
146.9999999999998,49923.12799999998,14.955999999999994,9.505546077684688,1228.5,4095.0,3476,144.1,91.30000000000001,31,42,0,91.5,97.9
147.33333333333314,57075.92000000009,16.420000000000027,10.867463823305425,1228.5,4095.0,3523,144.4,91.2,31,42,0,91.5,107.5
147.6666666666665,59394.96160000003,16.85920000000001,11.309017821782184,1228.5,4095.0,3525,145.1,91.2,31,42,0,91.5,107.5
147.99999999999983,59394.96160000003,16.85920000000001,11.309017821782184,1228.5,4095.0,3525,145.1,91.2,31,42,0,91.5,107.5
148.33333333333317,59944.74000000002,17.005600000000005,11.413697638994673,1228.5,4095.0,3543,144.4,91.30000000000001,31,42,0,91.5,107.5
148.66666666666652,59944.74000000002,17.005600000000005,11.413697638994673,1228.5,4095.0,3543,144.4,91.30000000000001,31,42,0,91.5,107.5
148.99999999999986,59944.74000000002,17.005600000000005,11.413697638994673,1228.5,4095.0,3541,146.3,91.30000000000001,31,42,0,91.5,107.5
149.3333333333332,60250.84080000002,17.005600000000005,11.471980350342731,1228.5,4095.0,3542,144.3,91.30000000000001,31,42,0,91.5,110.1
149.66666666666654,60199.824000000015,17.005600000000005,11.462266565118053,1228.5,4095.0,3545,145.0,91.2,31,42,0,91.5,110.1
149.9999999999999,60250.84080000002,17.005600000000005,11.471980350342731,1228.5,4095.0,3542,146.1,91.30000000000001,31,42,0,91.5,110.2
150.33333333333323,60769.53599999999,17.151999999999997,11.570741812642801,1228.5,4095.0,3541,146.3,91.5,31,42,0,91.5,110.1
150.66666666666657,60216.82960000002,17.005600000000005,11.465504493526279,1228.5,4095.0,3543,146.5,91.30000000000001,31,42,0,91.5,110.1
150.99999999999991,60216.82960000002,17.005600000000005,11.465504493526279,1228.5,4095.0,3543,146.5,91.30000000000001,31,42,0,91.5,110.1
151.33333333333326,60216.82960000002,17.005600000000005,11.465504493526279,1228.5,4095.0,3543,146.1,91.2,31,42,0,91.5,110.1
151.6666666666666,60216.82960000002,17.005600000000005,11.465504493526279,1228.5,4095.0,3543,146.1,91.2,31,42,0,91.5,110.1
151.99999999999994,60838.14399999999,17.151999999999997,11.58380502665651,1228.5,4095.0,3547,146.4,91.2,31,42,0,91.5,110.3
152.3333333333333,60335.86880000002,17.005600000000005,11.488169992383858,1228.5,4095.0,3543,145.8,91.2,31,42,0,91.5,110.2
152.66666666666663,60250.84080000002,17.005600000000005,11.471980350342731,1228.5,4095.0,3546,143.6,91.0,31,42,0,91.5,110.2
152.99999999999997,60301.85760000002,17.005600000000005,11.481694135567405,1228.5,4095.0,3549,144.9,91.30000000000001,31,42,0,91.5,110.4
153.33333333333331,60855.29599999999,17.151999999999997,11.587070830159936,1228.5,4095.0,3547,145.70000000000002,91.30000000000001,31,42,0,91.5,110.2
153.66666666666666,60301.85760000002,17.005600000000005,11.481694135567405,1228.5,4095.0,3545,145.4,91.30000000000001,31,42,0,91.5,110.2
154.0,60267.84640000002,17.005600000000005,11.475218278750955,1228.5,4095.0,3546,144.20000000000002,91.30000000000001,31,42,0,91.5,110.2
154.33333333333334,60352.874400000015,17.005600000000005,11.491407920792081,1228.5,4095.0,3550,145.3,91.30000000000001,31,42,0,91.5,110.2
154.66666666666669,60335.86880000002,17.005600000000005,11.488169992383858,1187.55,4095.0,3439,137.6,91.5,31,42,0,91.5,106.8
155.00000000000003,53496.08000000004,15.688000000000011,10.185849200304654,1187.55,4095.0,3360,135.8,91.2,31,42,0,91.5,106.8
155.33333333333337,51037.733600000094,15.248800000000028,9.717771058644344,1187.55,4095.0,3345,135.4,91.30000000000001,31,42,0,91.5,94.0
155.6666666666667,49967.99599999998,14.955999999999994,9.514089108910888,1187.55,4095.0,3341,131.70000000000002,91.5,31,42,0,91.5,93.6
156.00000000000006,50487.323200000115,15.102400000000035,9.612970906321424,1187.55,4095.0,3343,134.8,91.30000000000001,31,43,0,91.5,93.6
156.3333333333334,50487.323200000115,15.102400000000035,9.612970906321424,1187.55,4095.0,3343,134.8,91.30000000000001,31,43,0,91.5,93.6
156.66666666666674,50472.22080000012,15.102400000000035,9.610095354150822,1187.55,4095.0,3345,135.6,91.30000000000001,31,43,0,91.5,93.6
157.00000000000009,50976.73840000009,15.248800000000028,9.70615734958113,1187.55,4095.0,3343,134.8,91.30000000000001,31,43,0,91.0,5.0
157.33333333333343,50976.73840000009,15.248800000000028,9.70615734958113,1187.55,4095.0,3343,134.8,91.30000000000001,31,43,0,91.0,5.0
157.66666666666677,50976.73840000009,15.248800000000028,9.70615734958113,1187.55,4095.0,3343,134.8,91.30000000000001,31,43,0,91.0,5.0
158.0000000000001,50057.73199999998,14.955999999999994,9.531175171363287,1187.55,4095.0,3343,135.0,91.30000000000001,31,44,0,91.0,5.0
